index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
105,17,"(3, 2, 1, 1, 1, 1)",3,1,-2.5800502012935698,5.503481643574678,9.684482829381677,0.7111219140825269,-0.7030687187690854,-0.9664658085859344,-0.2567953286848029,-0.8464347740904486,-0.5324924161060429,0.7853981633974482,0.24924021856871637,-0.17613685461321094
106,17,"(3, 2, 1, 1, 1, 1)",5,0,0.7921277325591546,1.8263127782697268e-10,2.0110965394025127,1.0,1.8263127782697268e-10,-0.42621106372352696,0.904623750052838,0.702332281766667,0.71184925791099,0.7853981633974482,0.24924021856871637,-0.17613685461321094
107,17,"(3, 2, 1, 1, 1, 1)",5,1,0.9812839111099866,1.4731370183030872,1.7452262551389655,0.09750414748787638,0.9952351185637807,-0.17354674464435071,0.9848256330048221,0.5559558031527315,0.8312118532244359,0.7853981633974482,0.24924021856871637,-0.17613685461321094
108,18,"(7, 2, 1)",1,0,5.812202183404181,5.606220907319305,3.1415925842556276,0.7794778973986801,-0.626429730669716,-0.9999999999999976,6.93341656424832e-08,0.8911226141275761,-0.45376258835478606,0.7853981633974483,0.24423098762496087,0.21789537307449292
109,18,"(7, 2, 1)",1,1,7.329722344178319,7.1090903744910054,-1.1383568161980668,0.6778918726093393,0.7351616210400291,0.41908699136566196,-0.907946085220966,0.5005719129635706,0.865694957795176,0.7853981633974483,0.24423098762496087,0.21789537307449292
110,18,"(7, 2, 1)",3,0,2.214892977890441,0.14715845864922675,3.818557116568883,0.9891917201546326,0.14662789904216367,-0.7794778578591806,-0.6264297798694304,-0.6004763274124582,0.7996425327715169,0.7853981633974483,0.24423098762496087,0.21789537307449292
111,18,"(7, 2, 1)",3,1,8.30913580316925,10.30067542175263,-3.0278451730913734,-0.6403077597685662,-0.7681184627257439,-0.9935377275202909,-0.11350235237128894,-0.4396007927621082,0.8981932659527826,0.7853981633974483,0.24423098762496087,0.21789537307449292
112,18,"(7, 2, 1)",5,0,4.105946596574441,-6.283185270370935,-0.14715843639373355,0.9999999999999993,3.6808651483047624e-08,0.9891917234179086,-0.14662787702721403,-0.5699478479106388,-0.8216808691104055,0.7853981633974483,0.24423098762496087,0.21789537307449292
113,18,"(7, 2, 1)",5,1,14.89014976470863,9.027213565443406,2.861963803177025,-0.9220067302559102,0.38717384901721524,-0.9611579413996485,0.2759989342087933,-0.6838182232313231,0.7296524087377197,0.7853981633974483,0.24423098762496087,0.21789537307449292
114,19,"(6, 3, 1)",1,0,1.5707964181243648,2.579294335812983,4.712388929366356,-0.8460320396948771,0.5331320547572862,-5.101833374150327e-08,-0.9999999999999987,-9.132946814910026e-08,0.9999999999999958,0.7853981633974483,0.22637939053570771,0.2088824619221321
115,19,"(6, 3, 1)",1,1,15.70796317613149,4.753008761861229,0.04061982338476369,0.04060861218391783,-0.9991751301030747,0.9991751284012389,0.04060865405757384,-0.9999999999999958,9.181747690104799e-08,0.7853981633974483,0.22637939053570771,0.2088824619221321
116,19,"(6, 3, 1)",3,0,4.894853522333853,-1.3297921849105352,1.6721075045393958,0.2386778675697659,-0.9710987980284752,-0.10113795777406072,0.9948724106624388,0.1814537513139181,-0.9833994794253792,0.7853981633974483,0.22637939053570771,0.2088824619221321
117,19,"(6, 3, 1)",3,1,-0.8743475841586337,12.424324464956687,2.687619088693218,0.9899283974697363,-0.14156895098502326,-0.8987116344549216,0.4385400758144724,0.6414974792485901,-0.7671251424100926,0.7853981633974483,0.22637939053570771,0.2088824619221321
118,19,"(6, 3, 1)",5,0,1.5707963427855445,1.5707963877245212,3.8763556706168427,-6.092962461773019e-08,0.9999999999999981,-0.741989650307654,-0.670411335551783,-1.5990647855675735e-08,0.9999999999999999,0.7853981633974483,0.22637939053570771,0.2088824619221321
119,19,"(6, 3, 1)",5,1,9.011864233596552e-08,9.81338647834106,4.323780543501552,-0.925437189770575,-0.3789010527691112,-0.37890097809693124,-0.9254372203435459,0.9999999999999959,9.01186423359654e-08,0.7853981633974483,0.22637939053570771,0.2088824619221321
120,20,"(6, 2, 1, 1)",1,0,0.5702956513214469,7.685419550792884,-6.28318530849336,0.16776498574197526,0.9858270180711193,1.0,-1.313773733565832e-09,0.8417413954411325,0.5398809342816386,0.7853981633974483,0.2518330521972567,0.25019471529148074
121,20,"(6, 2, 1, 1)",1,1,0.6754854828809221,2.9204213812439166,0.2805220815799448,-0.9756411736599961,0.21937251482203796,0.9609110271466548,0.2768573602199531,0.7804034821909338,0.6252762629304465,0.7853981633974483,0.2518330521972567,0.25019471529148074
122,20,"(6, 2, 1, 1)",3,0,4.054285798000014,1.8133308361460758,11.164136371893116,-0.24016372550257714,0.9707323961590665,0.1677649868729561,-0.9858270178786525,-0.611617278719861,-0.791153780482222,0.7853981633974483,0.2518330521972567,0.25019471529148074
123,20,"(6, 2, 1, 1)",3,1,1.1449718749922067,3.4215716799802953,2.857168915985909,-0.9610612342748456,-0.2763354917018629,-0.9598235137735788,0.28060438771933083,0.41307174905254584,0.9106984847547901,0.7853981633974483,0.2518330521972567,0.25019471529148074
124,20,"(6, 2, 1, 1)",5,0,4.113088152399314,6.283185307836565,1.3282618178110397,1.0,6.569782266954652e-10,0.2401637251460055,0.9707323962472839,-0.5640652838670995,-0.8257301953640356,0.7853981633974483,0.2518330521972567,0.25019471529148074
125,20,"(6, 2, 1, 1)",5,1,5.671874469552433,2.822258516761689,6.54761334510694,-0.9494446659217548,0.3139344300211866,0.9652421451805472,0.2613572290319431,0.8188963776399019,-0.5739413930779408,0.7853981633974483,0.2518330521972567,0.25019471529148074
126,21,"(5, 4, 1)",1,0,2.8883225458253623,2.1986193968045997,3.1415926522231787,-0.5873843440307026,0.8093081195611602,-1.0,1.3666144996830913e-09,-0.9680982049658154,0.2505710788218905,0.7853981633974483,0.1763404241173172,0.12662608634413097
127,21,"(5, 4, 1)",1,1,6.754736244991125,2.622357021350692,0.570422359300454,-0.8681987252838963,0.4962166597519854,0.8416729814621863,0.5399875852985457,0.8908648177200259,0.4542685071063863,0.7853981633974483,0.1763404241173172,0.12662608634413097
128,21,"(5, 4, 1)",3,0,2.0744837638617586,3.208920537629613,4.084565909030877,-0.9977343340729842,-0.06727702885784176,-0.5873843451185017,-0.8093081187716511,-0.4826583023217812,0.8758087480722353,0.7853981633974483,0.1763404241173172,0.12662608634413097
129,21,"(5, 4, 1)",3,1,1.6180604078473686,6.03953559150754,0.2357761986752926,0.9704639604671949,-0.24124614283823667,0.9723333159715482,0.23359777963793546,-0.047246485865088485,0.9988832612339642,0.7853981633974483,0.1763404241173172,0.12662608634413097
130,21,"(5, 4, 1)",5,0,-0.9714543776011664,3.141592653533603,6.2158574231507,-1.0,5.619028609779849e-11,0.9977343340737197,-0.06727702884693343,0.5640992384135938,-0.8257069996198431,0.7853981633974483,0.1763404241173172,0.12662608634413097
131,21,"(5, 4, 1)",5,1,5.857214290134512,2.5283837935953595,0.5698956526963781,-0.8178055496602804,0.5754946419775311,0.8419572797279395,0.5395441956995999,0.9106379330124591,-0.41320522135955173,0.7853981633974483,0.1763404241173172,0.12662608634413097
132,22,"(5, 3, 2)",1,0,3.33113682663251,1.5780576378616176,1.0239783454924586e-08,-0.007261247256135345,0.9999736367966334,1.0,1.0239783454924586e-08,-0.9820902200702004,-0.18841125136908707,0.7853981633974483,0.2914539826498332,0.09231702118377183
133,22,"(5, 3, 2)",1,1,6.992302827295128,0.09583303530873455,6.157195463187206,0.995411527984275,0.0956864146888723,0.9920737726404417,-0.1256567930474161,0.7589368108117803,0.6511642781931791,0.7853981633974483,0.2914539826498332,0.09231702118377183
134,22,"(5, 3, 2)",3,0,2.1270581351405706,1.42863135488074,-1.5780576277461265,0.14168657576391683,0.98991156890315,-0.00726123714091091,-0.9999736368700844,-0.5280152918982046,0.8492348624035955,0.7853981633974483,0.2914539826498332,0.09231702118377183
135,22,"(5, 3, 2)",3,1,4.497218713061324,9.315632354967821,3.008175606675614,-0.9940495290999267,0.10892903054839843,-0.9911131397931785,0.13302159271827813,-0.2135137723630383,-0.9769400539497317,0.7853981633974483,0.2914539826498332,0.09231702118377183
136,22,"(5, 3, 2)",5,0,0.9165277198685847,6.283185305722244,4.854553953241214,1.0,-1.457342047720139e-09,0.1416865766967773,-0.9899115687696292,0.6085790506888668,0.7934932507984159,0.7853981633974483,0.2914539826498332,0.09231702118377183
137,22,"(5, 3, 2)",5,1,3.9254694548760893,6.442560556637583,6.39652949925695,0.9873266248411519,0.15870140478199746,0.9935834209082669,0.11310166089065915,-0.7081817279227475,-0.7060301978218437,0.7853981633974483,0.2914539826498332,0.09231702118377183
138,23,"(5, 3, 1, 1)",1,0,2.624559295085829,4.145763713347369,3.1415926411927018,-0.5367877902708326,-0.8437172916422637,-0.9999999999999999,1.2397091475942343e-08,-0.8692894239320262,0.4943034467206617,0.7853981633974482,0.24861800548723512,-0.22087717808262308
139,23,"(5, 3, 1, 1)",1,1,0.546528475002239,-0.28341424459527814,0.32855772278742434,0.9601062928264772,-0.27963530977864526,0.946508719280871,0.322678236522523,0.8543339031077062,0.5197245251099398,0.7853981633974482,0.24861800548723512,-0.22087717808262308
140,23,"(5, 3, 1, 1)",3,0,5.254189689422273,2.955073476741458,5.279014235922469,-0.9826556691644224,0.18543957468410366,0.5367877805684708,-0.843717297815077,0.5156796410361948,-0.8567814819548689,0.7853981633974482,0.24861800548723512,-0.22087717808262308
141,23,"(5, 3, 1, 1)",3,1,1.3058484967085682,-0.16920366197951636,3.1668212483808604,0.9857191807259137,-0.1683974368838006,-0.9996817758816314,-0.025225918618510895,0.26185891900067204,0.9651061633518871,0.7853981633974482,0.24861800548723512,-0.22087717808262308
142,23,"(5, 3, 1, 1)",5,0,4.102449533386982,6.283185310369164,3.3281118321789585,1.0,3.1895772460846465e-09,-0.9826556688416036,-0.18543957639474,-0.5728178269019516,-0.8196827051873949,0.7853981633974482,0.24861800548723512,-0.22087717808262308
143,23,"(5, 3, 1, 1)",5,1,3.5394486888252197,6.334606121739062,0.04741079319759579,0.9986782411920846,0.05139815725767272,0.9988763188504901,0.04739303366206926,-0.9218937757011364,-0.3874427265074192,0.7853981633974482,0.24861800548723512,-0.22087717808262308
144,24,"(5, 2, 2, 1)",1,0,4.71238901829749,2.3580808266103572,4.712388984692858,-0.7084393636319852,0.7057716826684872,4.308167860834138e-09,-1.0,3.791279982683407e-08,-0.9999999999999993,0.7853981633974482,0.21752716562528018,-0.12755245112898184
145,24,"(5, 2, 2, 1)",1,1,3.501663874332334,-1.5707962690736887,3.1415927225628146,5.772120787467601e-08,-0.9999999999999983,-0.9999999999999977,-6.897302139396274e-08,-0.9358717320718655,-0.3523408876483205,0.7853981633974482,0.21752716562528018,-0.12755245112898184
146,24,"(5, 2, 2, 1)",3,0,4.301967859300099,0.32029189734160923,5.774700216559769,0.9491435565015872,0.314843626506109,0.8734830502008764,-0.4868545583762909,-0.3989955115433327,-0.9169528787065747,0.7853981633974482,0.21752716562528018,-0.12755245112898184
147,24,"(5, 2, 2, 1)",3,1,6.865580059203245,4.010795507274265,6.001664133963728,-0.6454356242964707,-0.7638146731302202,0.9606339417367221,-0.2778172600530212,0.8351478712504857,0.5500254840875849,0.7853981633974482,0.21752716562528018,-0.12755245112898184
148,24,"(5, 2, 2, 1)",5,0,4.712388950412594,4.712388992331947,5.168206346459129,1.194725722191196e-08,-0.9999999999999999,0.44019637501493725,-0.8979015265738826,-2.9972096099961167e-08,-0.9999999999999996,0.7853981633974482,0.21752716562528018,-0.12755245112898184
149,24,"(5, 2, 2, 1)",5,1,3.1415926266846674,2.3202974157988043,0.7495010667255627,-0.6812736275819851,0.7320288548693165,0.7320288700469652,0.6812736112735935,-0.9999999999999997,2.6905125805394695e-08,0.7853981633974482,0.21752716562528018,-0.12755245112898184
150,25,"(5, 2, 1, 1, 1)",1,0,1.5707963841230597,-2.3210823258698525,-7.853981671535496,-0.6818479944826533,-0.7314938908972402,-3.756101266042983e-08,-0.9999999999999993,-5.732816304431985e-08,0.9999999999999983,0.7853981633974482,0.25383127133491534,-0.2526802551420788
151,25,"(5, 2, 1, 1, 1)",1,1,6.283185349416403,12.680616485205793,-7.968227447773082,0.9934810356518373,0.11399750786816672,-0.1139974511920402,-0.9934810421551679,0.9999999999999991,4.2236816465854016e-08,0.7853981633974482,0.25383127133491534,-0.2526802551420788
152,25,"(5, 2, 1, 1, 1)",3,0,5.220051523035291,4.6412728679742274,-6.122818543402184,-0.07105618259368764,-0.9974723148615267,0.987168784830902,0.1596802750983364,0.4861359120489471,-0.8738832158911958,0.7853981633974482,0.25383127133491534,-0.2526802551420788
153,25,"(5, 2, 1, 1, 1)",3,1,10.640699016712675,10.274978176522822,-1.2029933443922556,-0.6598327144854685,-0.7514125291041787,0.3595662212900762,-0.9331195703162463,-0.3474734106842434,-0.9376898361758322,0.7853981633974482,0.25383127133491534,-0.2526802551420788
154,25,"(5, 2, 1, 1, 1)",5,0,1.5707963679220156,1.5707963842755246,4.155421015535541,-5.748062797389018e-08,0.9999999999999983,-0.5286148529201709,-0.8488617892638272,-4.1127118982461134e-08,0.9999999999999991,0.7853981633974482,0.25383127133491534,-0.2526802551420788
155,25,"(5, 2, 1, 1, 1)",5,1,-7.846690014322691,18.849555985397302,14.137166913407453,0.999999999999998,6.385854260733314e-08,2.7746616222822036e-08,0.9999999999999997,0.007291555038835134,-0.9999734162592102,0.7853981633974482,0.25383127133491534,-0.2526802551420788
156,26,"(4, 3, 1, 1, 1)",1,0,4.712388980216317,2.039756879227227,1.5707963266706761,-0.4519593023966214,0.8920385580103358,1.2422047296699456e-10,1.0,-1.6837305489799231e-10,-1.0,0.7853981633974481,0.21752716562528018,-0.20521055948937494
157,26,"(4, 3, 1, 1, 1)",1,1,4.676962235217841,1.570796326684778,6.283185307442693,1.1011864215281073e-10,1.0,1.0,2.631066246952477e-10,-0.03541933521720761,-0.9993725384924138,0.7853981633974481,0.21752716562528018,-0.20521055948937494
158,26,"(4, 3, 1, 1, 1)",3,0,4.457284078145136,4.186126838142677,5.389203501496762,-0.502304767066709,-0.8646906504537095,0.6263128964626881,-0.7795717771472479,-0.25234691729312875,-0.9676368292560256,0.7853981633974481,0.21752716562528018,-0.20521055948937494
159,26,"(4, 3, 1, 1, 1)",3,1,1.4533907596467255,5.179323163282392,5.578884748845592,0.4501507759646727,-0.8929525625129272,0.762064627289185,-0.647500968211319,0.11713603194200026,0.9931158794525857,0.7853981633974481,0.21752716562528018,-0.20521055948937494
160,26,"(4, 3, 1, 1, 1)",5,0,1.5707963266404412,4.712388980611282,2.759446097216671,2.2659189473687607e-10,-1.0,-0.9278662949852352,0.37291304432853056,1.5445539864121637e-10,1.0,0.7853981633974481,0.21752716562528018,-0.20521055948937494
161,26,"(4, 3, 1, 1, 1)",5,1,6.605575342469668,3.1415926536237664,1.5707963270083358,-1.0,-3.3973146178059726e-11,-2.1343920502882175e-10,1.0,0.9484808824746724,0.31683436616009103,0.7853981633974481,0.21752716562528018,-0.20521055948937494
162,27,"(4, 2, 2, 1, 1)",1,0,2.8385527985354915,2.3536788311589825,3.1415926295564356,-0.7053257060254201,0.7088833813962229,-0.9999999999999997,2.403335764878542e-08,-0.9544337379207813,0.298422921235225,0.7853981633974481,0.22087717808262308,-0.13269477452273293
163,27,"(4, 2, 2, 1, 1)",1,1,2.4465280531357507,-0.08285688793096034,3.033878772713086,0.9965693314388514,-0.08276211473567299,-0.9942044666355112,0.10750571390395318,-0.7680123309993133,0.640435054812743,0.7853981633974481,0.22087717808262308,-0.13269477452273293
164,27,"(4, 2, 2, 1, 1)",3,0,2.4075808727307106,5.077183950387753,0.7879137989933533,0.356757763583771,-0.9341969268428933,0.7053257226398439,0.7088833648651814,-0.7424930781298996,0.6698537369673971,0.7853981633974481,0.22087717808262308,-0.13269477452273293
165,27,"(4, 2, 2, 1, 1)",3,1,1.0790283569572767,-0.10309877894005152,0.08952370684197349,0.994690026858553,-0.10291623034357184,0.9959954285798998,0.08940417354878831,0.472185089717708,0.8814994277072902,0.7853981633974481,0.22087717808262308,-0.13269477452273293
166,27,"(4, 2, 2, 1, 1)",5,0,7.041176505826192,8.80797436955491e-09,4.347594003516075,1.0,8.80797436955491e-09,-0.35675776999754777,-0.9341969243935546,0.7262184536828041,0.6874640045344607,0.7853981633974481,0.22087717808262308,-0.13269477452273293
167,27,"(4, 2, 2, 1, 1)",5,1,2.6963175172856952,3.248860942409123,6.380062904859028,-0.9942522716253833,-0.10706269363211891,0.9953110345223206,0.09672613172306564,-0.9024921966435635,0.43070620496746453,0.7853981633974481,0.22087717808262308,-0.13269477452273293
168,28,"(4, 2, 1, 1, 1, 1)",1,0,0.5499666718670154,5.6701329346692075,-9.426681875718198e-09,0.8178955973551758,-0.5753666585986889,1.0,-9.426681875718198e-09,0.8525419417755007,0.5226588155897294,0.7853981633974482,0.2518330521972567,-0.23819754424410355
169,28,"(4, 2, 1, 1, 1, 1)",1,1,3.878809093538725,-0.3988187404738361,-0.517462945139353,0.9215203554101821,-0.38833005879624055,0.8690769975726527,-0.49467683621744757,-0.7403426162979024,-0.6722297304442707,0.7853981633974482,0.2518330521972567,-0.23819754424410355
170,28,"(4, 2, 1, 1, 1, 1)",3,0,-0.8932492547713298,-0.01602580815153662,3.7546450343065043,0.9998715894848492,-0.016025122184903987,-0.8178955926335258,-0.5753666653106118,0.6268838043781372,-0.7791127619339793,0.7853981633974482,0.2518330521972567,-0.23819754424410355
171,28,"(4, 2, 1, 1, 1, 1)",3,1,4.578237183899565,5.700459245814101,5.458990604012802,0.8349655968373285,-0.5503021461870594,0.6791482745396951,-0.7340011043518634,-0.13374977670066468,-0.9910151347141588,0.7853981633974482,0.2518330521972567,-0.23819754424410355
172,28,"(4, 2, 1, 1, 1, 1)",5,0,5.3978255269051525,3.1415926596187993,0.016025803690716836,-1.0,-6.0290060607189025e-09,0.9998715895563344,0.01602511772465702,0.6330110211608834,-0.7741427821073162,0.7853981633974482,0.2518330521972567,-0.23819754424410355
173,28,"(4, 2, 1, 1, 1, 1)",5,1,3.8940885380222214,7.5018830882229395,4.2460973228460475,0.344868367581634,0.9386510581901982,-0.4495769384184397,-0.8932416114592415,-0.7299853000660458,-0.6834628458720233,0.7853981633974482,0.2518330521972567,-0.23819754424410355
174,29,"(3, 3, 2, 1, 1)",1,0,2.910814937177384,2.7485404081145455,9.4247779571562,-0.9237443249726326,0.38300968927803286,-1.0,3.6131794566508857e-09,-0.9734887987039861,0.22873469084918022,0.7853981633974483,0.29145398264983324,0.11339300725726709
175,29,"(3, 3, 2, 1, 1)",1,1,4.619086113935331,2.381562661171022,-1.473089802369956,-0.7248153479944147,0.6889431843858647,0.09755113833398177,-0.9952305137051136,-0.0931675518453995,-0.9956504443242793,0.7853981633974483,0.29145398264983324,0.11339300725726709
176,29,"(3, 3, 2, 1, 1)",3,0,5.415618007781043,4.669811403258416,6.676237549511936,-0.04256471383165002,-0.999093711889145,0.9237443261763931,0.3830096863747984,0.6466840208196329,-0.7627580069829175,0.7853981633974483,0.29145398264983324,0.11339300725726709
