index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
314,52,"(4, 2, 1, 1, 1, 1, 1)",3,0,4.189053512425334,5.800062866706395,2.3635642323211314,0.8855487232002183,-0.46454650880020953,-0.71229872615544,0.7018764312308383,-0.499771951565572,-0.866157027581223,0.7853981633974482,0.24819412163417276,-0.2466116469572146
315,52,"(4, 2, 1, 1, 1, 1, 1)",3,1,3.7515457180334164,-5.854997427355789,-1.8970279883435919,0.909719676832244,0.415222963700513,-0.3204757283291037,-0.9472567273722211,-0.8196749047956193,-0.5728289888337464,0.7853981633974482,0.24819412163417276,-0.2466116469572146
316,52,"(4, 2, 1, 1, 1, 1, 1)",5,0,4.7123889787399955,4.712388982795113,2.9405792553102295,2.4104227886350513e-09,-1.0,-0.9798647434652525,0.19966242639458925,-1.6446943423393434e-09,-1.0,0.7853981633974482,0.24819412163417276,-0.2466116469572146
317,52,"(4, 2, 1, 1, 1, 1, 1)",5,1,7.825054166430528,9.42477796476798,-1.5707963280773194,-1.0,-3.9986001943779965e-09,-1.282422773359672e-09,-1.0,0.028923433303095502,0.9995816299862464,0.7853981633974482,0.24819412163417276,-0.2466116469572146
318,53,"(3, 3, 2, 2, 1)",1,0,-0.01371243769159147,4.641711351184551,3.1415922868777884,-0.07061880091397599,-0.9975033759128198,-0.9999999999999327,3.667120048848049e-07,0.9999059859994194,-0.013712007968523062,0.7853981633974483,0.2238564134514779,-0.006831405152727399
319,53,"(3, 3, 2, 2, 1)",1,1,4.53464735213192,3.9601936207968933,1.4068418903701674,-0.6832434362929043,-0.7301906646641437,0.1632208782954893,0.986589552391697,-0.17680723396806705,-0.9842454988551186,0.7853981633974483,0.2238564134514779,-0.006831405152727399
320,53,"(3, 3, 2, 2, 1)",3,0,2.4422110473998044,4.466044664530247,4.78306697773173,-0.24386027621064954,-0.9698103761491036,0.07061916814174782,-0.9975033499146595,-0.7652404212471936,0.6437445904156537,0.7853981633974483,0.2238564134514779,-0.006831405152727399
321,53,"(3, 3, 2, 2, 1)",3,1,3.4239845354422025,5.73640515098799,7.376712510452455,0.8542030711642531,-0.5199395284199481,0.4593551830804886,0.888252675637451,-0.9603916797351987,-0.278653586905684,0.7853981633974483,0.2238564134514779,-0.006831405152727399
322,53,"(3, 3, 2, 2, 1)",5,0,2.517984300819633,3.141592665032999,1.8171406454211698,-0.9999999999999999,-1.1443205815912652e-08,-0.24386027889879933,0.9698103754731643,-0.8117765829527523,0.5839681321523916,0.7853981633974483,0.2238564134514779,-0.006831405152727399
323,53,"(3, 3, 2, 2, 1)",5,1,1.692820158524966,1.6121940842422116,5.040393956226323,-0.041385934058210144,0.9991432352081104,0.3221550074516086,-0.9466869340884843,-0.1217212383721917,0.9925643254364627,0.7853981633974483,0.2238564134514779,-0.006831405152727399
324,54,"(3, 3, 2, 1, 1, 1)",1,0,0.2811397885024474,4.282637308714617,-5.504852877686449e-10,-0.41664506763137577,-0.9090692424774068,1.0,-5.504852877686449e-10,0.9607398271260917,0.2774508687564835,0.7853981633974482,0.28867969405090044,-0.13597613336898373
325,54,"(3, 3, 2, 1, 1, 1)",1,1,-2.285948314540215,3.447704900972786,0.44912344551170214,-0.9535123623391099,-0.30135390302182924,0.9008280273667923,0.43417607616087456,-0.6557321740434642,-0.7549935866775506,0.7853981633974482,0.28867969405090044,-0.13597613336898373
326,54,"(3, 3, 2, 1, 1, 1)",3,0,4.002115797633615,2.2111494325642,5.142140652596994,-0.5974786287658855,0.8018848347288015,0.41664506812430113,-0.909069242251489,-0.6520409180797623,-0.7581837779520878,0.7853981633974482,0.28867969405090044,-0.13597613336898373
327,54,"(3, 3, 2, 1, 1, 1)",3,1,-1.9864114579214671,3.1633566971759444,2.29265026259943,-0.9997631725518539,-0.021762325451388644,-0.6607773375544084,0.7505819809817629,-0.4037527706025244,-0.9148681327004375,0.7853981633974482,0.28867969405090044,-0.13597613336898373
328,54,"(3, 3, 2, 1, 1, 1)",5,0,3.8263118565926253,1.704489505064571e-10,0.9304432211703122,1.0,1.704489505064571e-10,0.5974786286498377,0.8018848348152678,-0.7745966692411361,-0.6324555320341012,0.7853981633974482,0.28867969405090044,-0.13597613336898373
329,54,"(3, 3, 2, 1, 1, 1)",5,1,-0.9052875448892687,4.59395493610888,4.90276567886153,-0.11815736677784164,-0.9929948825024864,0.1892288010676683,-0.9819330225868222,0.6174594218666599,-0.7866027347702842,0.7853981633974482,0.28867969405090044,-0.13597613336898373
330,55,"(3, 2, 2, 2, 1, 1)",1,0,4.712388979365487,6.097663775129271,4.7123889802164625,0.9828401829445974,-0.18445914124659238,-1.682273936371615e-10,-1.0,-1.0192026838713075e-09,-1.0,0.7853981633974483,0.1841560005047822,-0.04070745894888361
331,55,"(3, 2, 2, 2, 1, 1)",1,1,0.9720645378919566,1.5707963260174582,6.283185306430798,7.774383971628092e-10,1.0,1.0,-7.487888316201671e-10,0.5635953198160361,0.8260510368503027,0.7853981633974483,0.1841560005047822,-0.04070745894888361
332,55,"(3, 2, 2, 2, 1, 1)",3,0,1.1592073235551204,4.499093537929909,1.8451703751458652,-0.21168180668081463,-0.9773386376892843,-0.27094445215778523,0.9625949843235823,0.40006613209940006,0.9164862737362875,0.7853981633974483,0.1841560005047822,-0.04070745894888361
333,55,"(3, 2, 2, 2, 1, 1)",3,1,1.0486991360315383,2.2691036089174013,4.531931855578981,-0.6429221028758201,0.7659315698113855,-0.1794792940617886,-0.983761751138497,0.4986990261865407,0.8667752195815221,0.7853981633974483,0.1841560005047822,-0.04070745894888361
334,55,"(3, 2, 2, 2, 1, 1)",5,0,4.712388979407942,1.570796326100078,2.748185426478485,6.94818708294674e-10,1.0,-0.9236083053679444,0.38333757741102564,-9.767477554096415e-10,-1.0,0.7853981633974483,0.1841560005047822,-0.04070745894888361
335,55,"(3, 2, 2, 2, 1, 1)",5,1,4.675539694166707,-1.2485084300938719e-09,7.853981633829325,1.0,-1.2485084300938719e-09,1.4515796982855035e-10,1.0,-0.03684094736142399,-0.9993211418745792,0.7853981633974483,0.1841560005047822,-0.04070745894888361
336,56,"(3, 2, 2, 1, 1, 1, 1)",1,0,3.380141551546364,2.694156870671019,6.283185305447531,-0.901559486870286,0.43265516480701666,1.0,-1.7320556329333877e-09,-0.9716818828262946,-0.2362928661368071,0.7853981633974481,0.20461115960609533,-0.10488726543252369
337,56,"(3, 2, 2, 1, 1, 1, 1)",1,1,3.8081610618631245,-0.04523944806266428,-0.0575360827472503,0.9989768706827086,-0.04522401840817385,0.9983452561554002,-0.05750434341863658,-0.7859480170064295,-0.6182925800651835,0.7853981633974481,0.20461115960609533,-0.10488726543252369
338,56,"(3, 2, 2, 1, 1, 1, 1)",3,0,0.69997564055176,4.718071587554585,3.589028434814894,0.005682576586129437,-0.9999838540313253,-0.9015594876030625,-0.43265516328006925,0.7648578798449724,0.6441990559128862,0.7853981633974481,0.20461115960609533,-0.10488726543252369
339,56,"(3, 2, 2, 1, 1, 1, 1)",3,1,5.18723253688372,6.143642996554066,6.51503852311305,0.9902797598962563,-0.1390898887044385,0.973242231684142,0.2297815450954904,0.4571993175161849,-0.8893642583681529,0.7853981633974481,0.20461115960609533,-0.10488726543252369
340,56,"(3, 2, 2, 1, 1, 1, 1)",5,0,3.827629222863093,6.283185307708783,4.706706373643017,1.0,5.291968856316278e-10,-0.005682576157914816,-0.9999838540337587,-0.773762821758349,-0.6334754104655977,0.7853981633974481,0.20461115960609533,-0.10488726543252369
341,56,"(3, 2, 2, 1, 1, 1, 1)",5,1,0.21855374218819718,1.0490906743433914,2.10296660722092,0.49835961226314,0.8669704129120743,-0.5074046824712878,0.8617078903005424,0.9762120448942653,0.21681799603205687,0.7853981633974481,0.20461115960609533,-0.10488726543252369
342,57,"(3, 2, 1, 1, 1, 1, 1, 1)",1,0,1.5707963295815786,3.804458635156348,7.853981638416542,-0.7882318078702433,-0.6153784340238192,-4.442058858782412e-09,1.0,-2.7866819350372953e-09,1.0,0.7853981633974482,0.23952352119384113,-0.19690309927086336
343,57,"(3, 2, 1, 1, 1, 1, 1, 1)",1,1,-3.1415933611454525,7.861232991706485,3.148844001712666,-0.0072512941834587214,0.9999737090207247,-0.9999737090904033,-0.007251284574582046,-0.9999999999997496,7.075556592735404e-07,0.7853981633974482,0.23952352119384113,-0.19690309927086336
344,57,"(3, 2, 1, 1, 1, 1, 1, 1)",3,0,-1.119146811329397,-0.5038703255580077,7.631700729364634,0.8757204607769636,-0.48281846958932967,0.22045498246933215,0.9753971502441693,0.4364502431098625,-0.8997283952890127,0.7853981633974482,0.23952352119384113,-0.19690309927086336
345,57,"(3, 2, 1, 1, 1, 1, 1, 1)",3,1,11.58788483539343,7.043242419269589,-0.4248428779041749,0.724796663815217,0.6889628408864525,0.9111035064135795,-0.41217763233935983,0.5582794642842197,-0.8296529634482871,0.7853981633974482,0.23952352119384113,-0.19690309927086336
346,57,"(3, 2, 1, 1, 1, 1, 1, 1)",5,0,1.5707963333588697,4.712388973278771,-1.8572280097063965,-7.105918703964116e-09,-1.0,-0.28253109386845565,-0.9592581409597178,-6.563973081571207e-09,1.0,0.7853981633974482,0.23952352119384113,-0.19690309927086336
347,57,"(3, 2, 1, 1, 1, 1, 1, 1)",5,1,6.283185307440489,4.7420640245637244,-0.029675050573662227,0.02967068902269251,-0.9995597281868246,0.9995597279970916,-0.029670695414504775,1.0,2.6090216585755197e-10,0.7853981633974482,0.23952352119384113,-0.19690309927086336
348,58,"(9, 2, 1)",1,0,5.774679602919366,-0.06387001886685656,-3.1415926041533586,0.9979610036396754,-0.06382660271776676,-0.9999999999999988,-4.9436434624079826e-08,0.8734730141705008,-0.4868725639383474,0.7853981633974483,0.23520746185167596,0.23158820120761192
349,58,"(9, 2, 1)",1,1,3.7536874653671637,6.437538458474707,6.471048630063746,0.9881111846360126,0.15374097305928555,0.9824055236743826,0.1867602394891968,-0.8184461708169032,-0.5745832102273337,0.7853981633974483,0.23520746185167596,0.23158820120761192
350,58,"(9, 2, 1)",3,0,4.066117420947625,0.6330599391640616,3.2054626275434104,0.8062209811374592,0.5916145109560385,-0.997961006506334,-0.06382655789610521,-0.602214055062226,-0.7983346615834178,0.7853981633974483,0.23520746185167596,0.23158820120761192
351,58,"(9, 2, 1)",3,1,4.299138625964328,-0.08672183083671944,5.827035454888609,0.9962420181277233,-0.0866131705735392,0.897755117719119,-0.4404948905596191,-0.4015881848431547,-0.9158203589101851,0.7853981633974483,0.23520746185167596,0.23158820120761192
352,58,"(9, 2, 1)",5,0,4.140693792286361,6.283185278692615,-0.6330599562785172,0.9999999999999996,-2.848697124925609e-08,0.8062209710122988,-0.5916145247540716,-0.5410584532034405,-0.8409849881044847,0.7853981633974483,0.23520746185167596,0.23158820120761192
353,58,"(9, 2, 1)",5,1,5.376894655068057,3.74110034098224,2.7427402164160677,-0.8256134954878641,-0.5642360818560885,-0.921507269445557,0.38836111077062485,0.6166700644634386,-0.7872217169226586,0.7853981633974483,0.23520746185167596,0.23158820120761192
354,59,"(8, 3, 1)",1,0,0.5330185014151857,3.5448739492575156,-5.013436927396286e-08,-0.919778241094381,-0.39243851392202417,0.9999999999999988,-5.013436927396284e-08,0.8612771890601998,0.5081354185692638,0.7853981633974483,0.25878800662998575,0.19999037008416903
355,59,"(8, 3, 1)",1,1,5.652196126006868,5.583989721323333,3.9472930243279833,0.7653601575900295,-0.6436022289999975,-0.6926062163814026,-0.7213159009961153,0.8074443421855273,-0.5899437551772042,0.7853981633974483,0.25878800662998575,0.19999037008416903
356,59,"(8, 3, 1)",3,0,1.040036432214228,7.348228955226602,2.7383114013297507,0.48446602844478115,0.874810074977958,-0.9197782581292255,0.3924384739965843,0.5061888376012726,0.8624226693958551,0.7853981633974483,0.25878800662998575,0.19999037008416903
357,59,"(8, 3, 1)",3,1,1.892396381362709,-0.3797291229734638,6.450346591978456,0.9287650753390295,-0.37066890189289803,0.9860610557024415,0.16638387670380378,-0.3160849857620957,0.9487308795310585,0.7853981633974483,0.25878800662998575,0.19999037008416903
358,59,"(8, 3, 1)",5,0,-1.0178322156059665,-3.141592623183534,8.359734296814237,-0.9999999999999996,-3.040625941064953e-08,-0.48446601452819055,0.8748100826849055,0.5252119065534245,-0.8509714761462436,0.7853981633974483,0.25878800662998575,0.19999037008416903
359,59,"(8, 3, 1)",5,1,5.521359390686058,3.5550960496702926,2.834152302214093,-0.9157187110502593,-0.4018199126878256,-0.9531112922038099,0.3026200004520254,0.7235768901197075,-0.6902437859804988,0.7853981633974483,0.25878800662998575,0.19999037008416903
360,60,"(8, 2, 1, 1)",1,0,4.7123889675570565,3.949396844150387,-4.712388989799029,-0.691087166053086,-0.7227714223160144,9.414339346470107e-09,1.0,-1.2827633361589059e-08,-0.9999999999999999,0.7853981633974482,0.2696705430198225,-0.24178368757363078
361,60,"(8, 2, 1, 1)",1,1,-1.5370997264227297e-08,5.423110681708435,8.714056272710295,0.6523809119890902,-0.7578912492384926,-0.7578912578921035,0.6523809019359205,0.9999999999999999,-1.5370997264227297e-08,0.7853981633974482,0.2696705430198225,-0.24178368757363078
362,60,"(8, 2, 1, 1)",3,0,4.200689472780701,4.840844771587251,3.2747445967348208,0.12810281006723778,-0.9917608935892145,-0.9911483694906539,-0.13275884021796133,-0.4896597770886081,-0.8719135867169032,0.7853981633974482,0.2696705430198225,-0.24178368757363078
363,60,"(8, 2, 1, 1)",3,1,2.4187069192999435,-0.27351298506421434,3.4310061667262164,0.9628279277668861,-0.27011549661602924,-0.9584114179246627,-0.2853901785129221,-0.7498997925089176,0.6615514350336507,0.7853981633974482,0.2696705430198225,-0.24178368757363078
364,60,"(8, 2, 1, 1)",5,0,-1.570796318382691,1.5707963409749626,1.9868330417071363,-1.4180065949050758e-08,0.9999999999999999,-0.40413842828179875,0.914697835782898,8.412205660005765e-09,-1.0,0.7853981633974482,0.2696705430198225,-0.24178368757363078
365,60,"(8, 2, 1, 1)",5,1,3.1415926398581404,2.3909180669767744,3.9617143809508106,-0.7312288780425106,0.6821321924060549,-0.6821322017810383,-0.7312288692969889,-0.9999999999999999,1.3731652826261406e-08,0.7853981633974482,0.2696705430198225,-0.24178368757363078
366,61,"(7, 4, 1)",1,0,2.6532387989006256,3.9073758879977154,-3.1415925727749263,-0.7208397174178245,-0.69310179756872,-0.9999999999999968,-8.081486692102657e-08,-0.8831063813891601,0.4691728030797857,0.7853981633974483,0.2423219049826077,0.1830660153130248
367,61,"(7, 4, 1)",1,1,2.696909468575276,9.791082721253344,3.543416870956951,-0.933657232836609,-0.35816779806661303,-0.9203490781550668,-0.391097908891263,-0.9027469956026504,0.43017189811793644,0.7853981633974483,0.2423219049826077,0.1830660153130248
368,61,"(7, 4, 1)",3,0,2.0412183509774873,5.11489837043206,2.375809490011175,0.3917284150838116,-0.9200808925393055,-0.7208397665097406,0.6931017465121428,-0.45326250841542676,0.8913770798404878,0.7853981633974483,0.2423219049826077,0.1830660153130248
369,61,"(7, 4, 1)",3,1,1.609009146822566,-0.20248059069516558,5.85209151513096,0.9795707457181797,-0.20109986109674297,0.9085092360621596,-0.4178647723722965,-0.03820352085508232,0.9992699790318307,0.7853981633974483,0.2423219049826077,0.1830660153130248
370,61,"(7, 4, 1)",5,0,1.0227424354942125,-9.635207683494992e-08,4.309879649695894,0.9999999999999953,-9.635207683494977e-08,-0.39172836046912063,-0.9200809157917442,0.5210271347925953,0.8535401131814595,0.7853981633974483,0.2423219049826077,0.1830660153130248
371,61,"(7, 4, 1)",5,1,0.7287572842425883,5.629102989319003,0.5195276104449214,0.7936066086519925,-0.6084312210134217,0.8680538038284196,0.4964701337029365,0.7460025561329634,0.66594308033276,0.7853981633974483,0.2423219049826077,0.1830660153130248
372,62,"(7, 3, 2)",1,0,4.712388980355267,5.256279302798613,10.99557428757401,0.5174688559255142,-0.8557020411025905,9.734006853533671e-12,-1.0,-2.942287020642592e-11,-1.0,0.7853981633974483,0.28431109019339956,0.1463644106626656
373,62,"(7, 3, 2)",1,1,3.402668706662927,1.5707963269580818,1.3154771806978087e-10,-1.6318518186376897e-10,1.0,1.0,1.3154771806978087e-10,-0.9661127863832953,-0.2581202897617798,0.7853981633974483,0.28431109019339956,0.1463644106626656
374,62,"(7, 3, 2)",3,0,-1.269305359883088,0.16695525287331783,6.046291210785317,0.9860953151639681,0.16618071311579563,0.9720715700407944,-0.2346846026445387,0.2969442527605044,-0.9548948165910766,0.7853981633974483,0.28431109019339956,0.1463644106626656
375,62,"(7, 3, 2)",3,1,0.9011418933375236,2.9817369142986134,7.124097830882747,-0.9872502564602929,0.15917578684927583,0.6667830435402785,0.7452518855039302,0.620715087420932,0.7840362110566226,0.7853981633974483,0.28431109019339956,0.1463644106626656
376,62,"(7, 3, 2)",5,0,1.5707963268194,-1.5707963268310048,3.5573807168251794,-3.6108166286753856e-11,-1.0,-0.914798297202924,-0.4039109746399949,-2.4503449099556948e-11,1.0,0.7853981633974483,0.28431109019339956,0.1463644106626656
377,62,"(7, 3, 2)",5,1,5.3086052327423874e-11,6.789274550084757,-2.076885569716134,0.8746469715331935,0.48476043071584646,-0.4847604307298993,-0.8746469715254049,1.0,5.3086052327423874e-11,0.7853981633974483,0.28431109019339956,0.1463644106626656
378,63,"(7, 3, 1, 1)",1,0,4.712388980615389,2.168614755781551,1.5707963269567737,-0.5628406029320591,0.8265654575961158,-1.618771170961556e-10,1.0,2.3069883174956945e-10,-1.0,0.7853981633974482,0.3019469433367199,-0.2134737192365348
379,63,"(7, 3, 1, 1)",1,1,-9.424777960628743,0.456063874437176,-4.256325106190043,0.8977929872061844,0.4404177018733421,-0.44041770165560123,0.8977929873129985,-1.0,-1.4063631472619698e-10,0.7853981633974482,0.3019469433367199,-0.2134737192365348
380,63,"(7, 3, 1, 1)",3,0,1.8967974148694835,8.710681638780732,5.042586560099773,-0.7556853998568773,0.654934787931708,0.3242299408453886,-0.9459783007338994,-0.32025730753763015,0.9473305953935763,0.7853981633974482,0.3019469433367199,-0.2134737192365348
381,63,"(7, 3, 1, 1)",3,1,11.673657504842142,2.8908659128542444,-9.719827046271583,-0.968732367324593,0.24810804198511938,-0.9567878700568129,0.2907868148870361,0.6273014318685832,-0.778776549194713,0.7853981633974482,0.3019469433367199,-0.2134737192365348
382,63,"(7, 3, 1, 1)",5,0,1.5707963269271208,10.995574287336483,7.5374494307804065,-2.277933242837102e-10,-1.0,0.31127292023655184,0.9503205612462614,-1.322241703314423e-10,1.0,0.7853981633974482,0.3019469433367199,-0.2134737192365348
383,63,"(7, 3, 1, 1)",5,1,-3.1415926537658114,5.365917440739921,10.078306421362068,0.6079915827387834,-0.7939434711103739,-0.7939434709660015,-0.6079915829273116,-1.0,1.760181885730712e-10,0.7853981633974482,0.3019469433367199,-0.2134737192365348
384,64,"(7, 2, 2, 1)",1,0,1.5707963269800749,1.1848004053787144,4.712388980332444,0.3764819687515732,0.9264239457208235,-5.224550287904034e-11,-1.0,-1.8517825589238347e-10,1.0,0.7853981633974482,0.21562766185083415,-0.15901173622260245
385,64,"(7, 2, 2, 1)",1,1,2.976859984708902,4.712388978938385,3.1415926522576,-1.4463045932661856e-09,-1.0,-1.0,1.332193145027613e-09,-0.9864622298576337,0.1639886248015551,0.7853981633974482,0.21562766185083415,-0.15901173622260245
386,64,"(7, 2, 2, 1)",3,0,5.189525476355169,6.937389224284675,0.026284864627171656,0.7935326180080834,0.6085277184789837,0.9996545728342522,0.026281838055373444,0.4592373722632632,-0.8883135909782834,0.7853981633974482,0.21562766185083415,-0.15901173622260245
387,64,"(7, 2, 2, 1)",3,1,0.6647544036727203,3.331650362674421,2.483775231366361,-0.9819933346081202,-0.18891556522749625,-0.7913285240296681,0.6113911735190711,0.7870683088511691,0.6168658502479779,0.7853981633974482,0.21562766185083415,-0.15901173622260245
388,64,"(7, 2, 2, 1)",5,0,1.5707963269398397,1.570796326923933,1.7440631822407013,-1.2903627593853363e-10,1.0,-0.17240120351765612,0.9850268143688595,-1.4494310734615302e-10,1.0,0.7853981633974482,0.21562766185083415,-0.15901173622260245
389,64,"(7, 2, 2, 1)",5,1,6.283185307386255,5.304792599839496,2.54918903422066,0.5583566790161443,-0.8296009998776896,-0.8296009999255257,0.5583566789450699,1.0,2.066682151938229e-10,0.7853981633974482,0.21562766185083415,-0.15901173622260245
390,65,"(7, 2, 1, 1, 1)",1,0,3.8212748230053064,1.0559693404357045,1.087059064485509e-08,0.4923842691527064,0.8703779245195475,0.9999999999999999,1.087059064485509e-08,-0.7777725291281568,-0.6285458558717817,0.7853981633974481,0.28234775858364003,-0.2417296197205605
391,65,"(7, 2, 1, 1, 1)",1,1,3.787511644202606,6.11693277537173,6.076065329156433,0.986211850366883,-0.16548772219088886,0.9786272268381246,-0.20564228867409962,-0.798546933861955,-0.6019325497260225,0.7853981633974481,0.28234775858364003,-0.2417296197205605
392,65,"(7, 2, 1, 1, 1)",3,0,2.242036913535864,4.511726637278334,2.085623321222797,-0.1993184275112455,-0.979934775612359,-0.4923842761755317,0.8703779205466425,-0.6219579076872289,0.7830506759241859,0.7853981633974481,0.28234775858364003,-0.2417296197205605
393,65,"(7, 2, 1, 1, 1)",3,1,4.17762773464313,6.473379619704058,3.3044789668499543,0.9819675189299072,0.1890497071318611,-0.9867633295660047,-0.1621669862327485,-0.5096356321006195,-0.8603903314736876,0.7853981633974481,0.28234775858364003,-0.2417296197205605
394,65,"(7, 2, 1, 1, 1)",5,0,1.0202572843367734,-8.688901756802224e-09,1.7714586739724727,1.0,-8.688901756802224e-09,-0.19931843150077536,0.9799347748008899,0.523146699884617,0.8522426476067918,0.7853981633974481,0.28234775858364003,-0.2417296197205605
395,65,"(7, 2, 1, 1, 1)",5,1,5.753005347889374,3.29119382014212,-0.12930929652988427,-0.9888306002190738,-0.14904376562065993,0.9916511959369783,-0.12894923651096507,0.8627160811228374,-0.5056886031660728,0.7853981633974481,0.28234775858364003,-0.2417296197205605
396,66,"(6, 5, 1)",1,0,4.712388975893149,5.805789808224556,1.570796325052922,0.888194617334411,-0.45946743272856594,1.7419746258275789e-09,1.0,-4.4915406565810454e-09,-1.0,0.7853981633974483,0.15727239763539297,0.13113957271729465
397,66,"(6, 5, 1)",1,1,-3.3042666744066265e-09,-3.694829331193861,-1.017559656822931,-0.8508282894110812,0.5254438332855504,0.5254438267919419,-0.8508282934213224,1.0,-3.3042666744066265e-09,0.7853981633974483,0.15727239763539297,0.13113957271729465
398,66,"(6, 5, 1)",3,0,4.697412312160008,10.81895758904748,4.927475222172103,-0.1756999153005883,-0.9844437717632054,0.21343168369777357,-0.9769579911101263,-0.014976108351704953,-0.9998878518007097,0.7853981633974483,0.15727239763539297,0.13113957271729465
399,66,"(6, 5, 1)",3,1,7.320253097284379,3.3612549889835974,0.19366069507435046,-0.9759710821143054,-0.21790008461823004,0.9813063020757399,0.19245243959596053,0.5087468276153412,0.860916177912418,0.7853981633974483,0.15727239763539297,0.13113957271729465
400,66,"(6, 5, 1)",5,0,1.5707963226765183,-4.712388987419948,7.481115121391706,7.035258414212413e-09,1.0,0.3642864706955405,0.9312869414247078,4.118378366283691e-09,1.0,0.7853981633974483,0.15727239763539297,0.13113957271729465
401,66,"(6, 5, 1)",5,1,3.1415926479425935,2.555429219673037,0.9846328886680612,-0.8330690742944517,0.553168977306379,0.5531689808136657,0.8330690719655666,-1.0,5.647199719301252e-09,0.7853981633974483,0.15727239763539297,0.13113957271729465
402,67,"(6, 4, 2)",1,0,4.712388980987557,3.201462207566581,7.853981634040105,-0.9982083535085906,-0.059833794678832375,-6.562186819942427e-11,1.0,6.028669058859948e-10,-1.0,0.7853981633974483,0.230179391547586,0.12054777640085695
403,67,"(6, 4, 2)",1,1,6.28318530601269,7.35355547590676,-2.6411664961874095,0.4797994839473225,0.8773781711462184,-0.8773781714654478,-0.47979948336356854,1.0,-1.1668961581587419e-09,0.7853981633974483,0.230179391547586,0.12054777640085695
404,67,"(6, 4, 2)",3,0,4.799831869148185,-2.049586260927687,-1.8727045713663357,-0.4607055154407679,-0.887553056466179,-0.2973426831711394,-0.9547708252583902,0.08733149619929394,-0.9961793060346078,0.7853981633974483,0.230179391547586,0.12054777640085695
405,67,"(6, 4, 2)",3,1,0.8914404429329869,3.2862593249147576,3.6837005641562333,-0.9895540143706376,-0.14416259099695705,-0.8566230239548095,-0.5159428212801471,0.6282920464778339,0.7779775731553548,0.7853981633974483,0.230179391547586,0.12054777640085695
406,67,"(6, 4, 2)",5,0,4.712388980856805,4.712388979712938,-1.6773601838066134,-6.71751726976717e-10,-1.0,-0.10636228420157212,-0.9943274432999544,4.721154961866802e-10,-1.0,0.7853981633974483,0.230179391547586,0.12054777640085695
407,67,"(6, 4, 2)",5,1,-3.1415926528177875,2.426503440559315,7.138892421351797,-0.7550347485901724,0.655684778244375,0.6556847779364776,0.7550347488575556,-1.0,-7.720056930464484e-10,0.7853981633974483,0.230179391547586,0.12054777640085695
408,68,"(6, 4, 1, 1)",1,0,5.733218637839429,2.849375697427332,3.1415926536705165,-0.957607577651503,0.2880759053173672,-1.0,-8.072330547739551e-11,0.8525419430961854,-0.5226588134354768,0.7853981633974482,0.26916710138847755,-0.19401259887971367
409,68,"(6, 4, 1, 1)",1,1,1.0829267173258037,1.0677766212857804,4.964805486831018,0.48207338962527835,0.876130838981938,0.2497446177309829,-0.9683117400478036,0.4687451080435241,0.8833334725262396,0.7853981633974482,0.26916710138847755,-0.19401259887971367
410,68,"(6, 4, 1, 1)",3,0,1.0941161591231043,-0.683299769953744,3.433809609726232,0.7754936168991775,-0.6313554071587821,-0.9576075776589994,-0.28807590529244786,0.45883196183289515,0.8885230614905708,0.7853981633974482,0.26916710138847755,-0.19401259887971367
411,68,"(6, 4, 1, 1)",3,1,3.946323795381296,3.9296831217171984,-0.37623293974881117,-0.7052004738229738,-0.7090079630863487,0.9300553228156844,-0.3674195102362054,-0.6933050112041348,-0.72064426830388,0.7853981633974482,0.26916710138847755,-0.19401259887971367
412,68,"(6, 4, 1, 1)",5,0,5.269720849139432,3.1415926535089276,3.8248924235422774,-1.0,8.086565895390737e-11,-0.7754936168999729,-0.6313554071578052,0.5289237220325866,-0.8486693680528331,0.7853981633974482,0.26916710138847755,-0.19401259887971367
413,68,"(6, 4, 1, 1)",5,1,5.403543468895284,1.8957545928173658,4.226176385096564,-0.31926923634481513,0.9476640516152328,-0.4672807691071999,-0.8841089767797767,0.637427152485085,-0.7705106263217635,0.7853981633974482,0.26916710138847755,-0.19401259887971367
414,69,"(6, 3, 1, 1, 1)",1,0,3.812470079493967,-0.2896258723857747,-2.169266233312535e-09,0.9583507910705603,-0.28559369960563075,1.0,-2.169266233312535e-09,-0.7832764950367977,-0.6216734933410538,0.7853981633974483,0.3102868549551232,0.2196242907110042
415,69,"(6, 3, 1, 1, 1)",1,1,5.667148395199641,2.6010097567712283,3.7756899268397888,-0.8574088474356724,0.5146358599427675,-0.8056068455777308,-0.5924505130036586,0.8161747527125057,-0.5778051341366569,0.7853981633974483,0.3102868549551232,0.2196242907110042
416,69,"(6, 3, 1, 1, 1)",3,0,4.173715671601039,-0.037585371803267736,3.4312185249884104,0.999293753059655,-0.03757652320198485,-0.9583507913524862,-0.2855936986595875,-0.5129976249453934,-0.8583900260373402,0.7853981633974483,0.3102868549551232,0.2196242907110042
417,69,"(6, 3, 1, 1, 1)",3,1,4.437958248787505,3.5617251348030528,3.431297247406196,-0.9130349116999896,-0.40788141661148547,-0.9583283057564919,-0.2856691414659481,-0.27099901473098764,-0.9625796247660938,0.7853981633974483,0.3102868549551232,0.2196242907110042
