index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
105,17,"(3, 2, 1, 1, 1, 1)",3,1,1.9766426448944159,-0.15439867673934868,3.061211143822055,0.9881041844859575,-0.15378595710057816,-0.9967711455249287,0.08029497773162037,-0.3947964721631443,0.9187686028416163,0.7853981633974482,0.24924021856871637,-0.17613685461321094
106,17,"(3, 2, 1, 1, 1, 1)",5,0,0.792127732545966,6.283185307080032,0.8652261571608787,1.0,-9.955438763670747e-11,0.6484679719560493,0.7612419387732184,0.7023322817760552,0.7118492579017273,0.7853981633974482,0.24924021856871637,-0.17613685461321094
107,17,"(3, 2, 1, 1, 1, 1)",5,1,3.2877929662298313,0.14151934734060503,0.1400293469676205,0.9900028389188986,0.1410474350441062,0.9902119006189616,0.1395721744209201,-0.9893317570088238,-0.145680041782784,0.7853981633974482,0.24924021856871637,-0.17613685461321094
108,18,"(7, 2, 1)",1,0,2.6706095301353923,2.954427827183247,3.141592654366513,-0.9825357353767102,0.18607398718721307,-1.0,-7.767198991688569e-10,-0.891122614273236,0.45376258806873154,0.7853981633974483,0.24423098762496087,0.21789537307449292
109,18,"(7, 2, 1)",1,1,4.33450142258961,4.029038225042626,1.2789613206922104,-0.6313949451813547,-0.7754614259906382,0.28771012604163687,0.9577175384073873,-0.368957892901915,-0.9294461110066463,0.7853981633974483,0.24423098762496087,0.21789537307449292
110,18,"(7, 2, 1)",3,0,0.9266996758643659,2.1356884977862336,3.3287574807665585,-0.5353247417471828,0.8446463288698484,-0.9825357352333925,-0.18607398794398095,0.6004763272805063,0.7996425328706036,0.7853981633974483,0.24423098762496087,0.21789537307449292
111,18,"(7, 2, 1)",3,1,3.6010341312103473,3.439573959941198,1.4838981855275146,-0.9559311069279569,-0.2935910741277586,0.0867888170856883,0.9962267318381227,-0.8963003127051348,-0.44344757237431975,0.7853981633974483,0.24423098762496087,0.21789537307449292
112,18,"(7, 2, 1)",5,0,2.1772387106785005,9.424777960501364,7.289089462722616,-1.0,2.6801531096591014e-10,0.5353247419672383,0.8446463287303804,-0.5699478479709131,0.821680869068597,0.7853981633974483,0.24423098762496087,0.21789537307449292
113,18,"(7, 2, 1)",5,1,-1.6002918114046873,1.5417659984330707,3.9347255773310197,0.029026250933892977,0.9995786496102859,-0.7016163824686401,-0.7125548763790891,-0.029491208031114415,-0.9995650397292142,0.7853981633974483,0.24423098762496087,0.21789537307449292
114,19,"(6, 3, 1)",1,0,3.602579823909346,1.7799209848823898,-3.3164573325144693e-08,-0.20760370864061475,0.9782130136931643,0.9999999999999994,-3.316457332514469e-08,-0.8956138085981955,-0.44483244693731,0.7853981633974483,0.22637939053570771,0.2088824619221321
115,19,"(6, 3, 1)",1,1,1.3494377655498342,5.21648011134316,1.4502708641300475,0.4830118216248805,-0.8756138305044151,0.12023387460946429,0.9927455944986086,0.2195552377349055,0.9756000705120768,0.7853981633974483,0.22637939053570771,0.2088824619221321
116,19,"(6, 3, 1)",3,0,2.1043904314828126,4.175527077818822,-1.7799210188198384,-0.5114418911435176,-0.8593178643456345,-0.20760374183866856,-0.9782130066476235,-0.5086310883331499,0.8609845619876326,0.7853981633974483,0.22637939053570771,0.2088824619221321
117,19,"(6, 3, 1)",3,1,2.785330398298533,11.773590899151642,10.358668444741902,0.7018680191609504,-0.7123070150427299,-0.5947107762608951,-0.8039397319446051,-0.9372069941876006,0.3487736372575238,0.7853981633974483,0.22637939053570771,0.2088824619221321
118,19,"(6, 3, 1)",5,0,5.307418156270337,-3.141592635095934,5.2492508834336835,-0.9999999999999998,-1.8493859455300106e-08,0.5114418915586765,-0.8593178640985436,0.5605329162260805,-0.8281321451477933,0.7853981633974483,0.22637939053570771,0.2088824619221321
119,19,"(6, 3, 1)",5,1,-1.4010902875548816,1.6993357466071848,0.9175805065973173,-0.12818574920389475,0.9917501770612578,0.6077433344171285,0.7941335148900028,0.16889261851428722,-0.9856344572971196,0.7853981633974483,0.22637939053570771,0.2088824619221321
120,20,"(6, 2, 1, 1)",1,0,0.5702956556171185,3.218167332122647,6.283185325824295,-0.997069591638789,-0.07649986555058995,0.9999999999999998,1.8644708642975565e-08,0.8417413931219814,0.5398809378974831,0.7853981633974483,0.2518330521972567,0.25019471529148074
121,20,"(6, 2, 1, 1)",1,1,0.6631933626272751,0.1348758281984802,-0.17052865245911095,0.9909180358867163,0.13446726796664094,0.9854951905264835,-0.16970335721243143,0.7880303023886713,0.6156364532069387,0.7853981633974483,0.2518330521972567,0.25019471529148074
122,20,"(6, 2, 1, 1)",3,0,4.054285795063738,5.2149833412591935,-0.0765746990604855,0.48170068847704545,-0.876335807051578,0.9970695900684278,-0.0764998860180674,-0.611617281042907,-0.7911537786863447,0.7853981633974483,0.2518330521972567,0.25019471529148074
123,20,"(6, 2, 1, 1)",3,1,-1.1129754000046366,-0.17194221488064615,3.316200817856586,0.9852543197300679,-0.17109624616934466,-0.9847946850978264,-0.17372227319222164,0.4419944905065757,-0.8970177647972377,0.7853981633974483,0.2518330521972567,0.25019471529148074
124,20,"(6, 2, 1, 1)",5,0,2.170097153244481,3.141592651687803,1.068201961915662,-1.0,1.901990243420723e-09,0.48170069198653465,0.8763358051224962,-0.56406528259895,0.8257301962303224,0.7853981633974483,0.2518330521972567,0.25019471529148074
125,20,"(6, 2, 1, 1)",5,1,0.5960144968578396,0.19505622270701528,2.979523313699826,0.9810367739199162,0.19382169181183867,-0.9868954863551961,0.1613607728406785,0.8275794384001143,0.5613486199656604,0.7853981633974483,0.2518330521972567,0.25019471529148074
126,21,"(5, 4, 1)",1,0,4.71238893011081,0.6053442957386092,1.5707963262090083,0.8223062265275942,0.5690452265101157,5.858882880551571e-10,1.0,-5.02738794655006e-08,-0.9999999999999988,0.7853981633974483,0.1763404241173172,0.12662608634413097
127,21,"(5, 4, 1)",1,1,-9.42477796987751,18.668702342944297,-11.176427837808827,0.9836905185825533,-0.1798692960201587,0.17986926813261897,0.9836905236818315,-1.0,9.108130770797272e-09,0.7853981633974483,0.1763404241173172,0.12662608634413097
128,21,"(5, 4, 1)",3,0,4.700616607798581,3.7686624952402923,3.8537745870788918,-0.8097503244833324,-0.586774583634242,-0.7569378139680218,-0.6534869132471686,-0.01177210066824682,-0.9999307064221283,0.7853981633974483,0.1763404241173172,0.12662608634413097
129,21,"(5, 4, 1)",3,1,10.996576217556925,13.201800118396168,7.234187313836247,0.8048168500869421,0.5935232411760576,0.5808677498399109,0.81399794667795,0.001001929825014751,-0.9999994980681869,0.7853981633974483,0.1763404241173172,0.12662608634413097
130,21,"(5, 4, 1)",5,0,4.712389003513069,1.5707963497904422,3.1138647652515723,-2.299554562861995e-08,0.9999999999999998,-0.9996156067330402,0.02772433544263959,2.3128379028114968e-08,-0.9999999999999998,0.7853981633974483,0.1763404241173172,0.12662608634413097
131,21,"(5, 4, 1)",5,1,-7.484179407488964,-3.1415926126316283,-1.5707963072136857,-0.9999999999999991,-4.095816498218148e-08,1.9581210936207225e-08,-0.9999999999999998,0.36143103523819864,-0.9323988453267432,0.7853981633974483,0.1763404241173172,0.12662608634413097
132,22,"(5, 3, 2)",1,0,3.3311368265842694,5.189922618502743,-6.785993479330856e-08,0.45959012280533834,-0.8881311384135645,0.9999999999999977,-6.78599347933085e-08,-0.9820902200792895,-0.18841125132171052,0.7853981633974483,0.2914539826498332,0.09231702118377183
133,22,"(5, 3, 2)",1,1,8.032924863735875,-0.8517143262309769,1.7253735604958826,0.6586942369937319,-0.7524107270309518,-0.1539623875290564,0.9880767091812015,-0.17798977691853685,0.9840323365177028,0.7853981633974483,0.2914539826498332,0.09231702118377183
134,22,"(5, 3, 2)",3,0,4.156127172053479,6.467933912538237,4.234855275315298,0.9829824627421436,0.18369942281180487,-0.4595901822669055,-0.8881311076433888,-0.5280152918859222,-0.8492348624112321,0.7853981633974483,0.2914539826498332,0.09231702118377183
135,22,"(5, 3, 2)",3,1,2.7884916989469444,2.2897676810457304,7.2037692811966485,-0.6586109814889622,0.7524836045138431,0.6053554426957323,0.7959552675864731,-0.9383048875407776,0.3458091063247016,0.7853981633974483,0.2914539826498332,0.09231702118377183
136,22,"(5, 3, 2)",5,0,0.9165277198684676,1.0530728023859882e-08,2.956844041543442,1.0,1.0530728023859882e-08,-0.9829824615136169,0.18369942938569722,0.6085790506889597,0.7934932507983447,0.7853981633974483,0.2914539826498332,0.09231702118377183
137,22,"(5, 3, 2)",5,1,-1.7245098428407504,1.417691481609398,0.7814830673168006,0.1525073883660488,0.9883023305111484,0.7098697458504396,0.7043329780197944,-0.15310891090822396,-0.9882093206403679,0.7853981633974483,0.2914539826498332,0.09231702118377183
138,23,"(5, 3, 1, 1)",1,0,-1.5707963785900676,-1.7395921450738163,-1.5707962989365387,-0.1679954035312107,-0.985787778577309,2.7858357904034997e-08,-0.9999999999999997,-5.179517097980345e-08,-0.9999999999999987,0.7853981633974482,0.24861800548723512,-0.22087717808262308
139,23,"(5, 3, 1, 1)",1,1,-3.1415926238104976,9.302430010804667,1.4484483314497185,-0.9925248212285076,0.12204294016992162,0.12204298521115949,0.9925248156901412,-0.9999999999999996,-2.9779295596450842e-08,0.7853981633974482,0.24861800548723512,-0.22087717808262308
140,23,"(5, 3, 1, 1)",3,0,1.3054067767403112,8.432598712252958,-2.4557634803249777,-0.5468666507525063,0.8372197240239484,-0.77389418538804,-0.6333149215221302,0.2622852001041477,0.9649904008881783,0.7853981633974482,0.24861800548723512,-0.22087717808262308
141,23,"(5, 3, 1, 1)",3,1,8.587992203084662,15.706484073058165,-8.734778984156298,-0.999998905991437,0.0014791943513834534,-0.7712466664205282,-0.636536392938552,-0.6698528372517317,0.742493889823886,0.7853981633974482,0.24861800548723512,-0.22087717808262308
142,23,"(5, 3, 1, 1)",5,0,7.853981666657669,4.712388938640625,4.743711348558718,-4.174406527719338e-08,-0.9999999999999991,0.0313172467443271,-0.9995094947304678,-3.268318562924982e-08,0.9999999999999994,0.7853981633974482,0.24861800548723512,-0.22087717808262308
143,23,"(5, 3, 1, 1)",5,1,-2.700193711670668,15.707963094166356,-10.995574409839023,-0.9999999999999849,1.7378261024828656e-07,1.2227474634355075e-07,0.9999999999999926,-0.9041549135248562,-0.4272047428913444,0.7853981633974482,0.24861800548723512,-0.22087717808262308
144,24,"(5, 2, 2, 1)",1,0,4.712388970499762,3.193919104674038,1.5707963259064623,-0.9986312836032382,-0.0523025755479498,8.884342763173388e-10,1.0,-9.884927726865962e-09,-1.0,0.7853981633974482,0.21752716562528018,-0.12755245112898184
145,24,"(5, 2, 2, 1)",1,1,7.24675274569169,4.712388977027353,3.141592660928022,-3.357336814623986e-09,-1.0,-1.0,-7.338228568902341e-09,0.5705939272407637,0.8212323484836445,0.7853981633974482,0.21752716562528018,-0.12755245112898184
146,24,"(5, 2, 2, 1)",3,0,5.122810099393184,0.8067910897874608,1.2396704633955908,0.6918190515579394,0.7220709105769828,0.325107937245294,0.9456769158333674,0.3989955096396496,-0.9169528795349281,0.7853981633974482,0.21752716562528018,-0.12755245112898184
147,24,"(5, 2, 2, 1)",3,1,-3.208527001976283,10.370571411482832,1.6984893393918312,-0.5850996053340225,-0.8109614367144539,-0.1273462788819657,0.9918583191438768,-0.9977607327220944,0.06688437962536029,0.7853981633974482,0.21752716562528018,-0.12755245112898184
148,24,"(5, 2, 2, 1)",5,0,1.5707963316581641,-4.712388976981718,1.5401145016406248,-3.4029714218281783e-09,1.0,0.030677011533417398,0.9995293497258491,-4.86326750520273e-09,1.0,0.7853981633974482,0.21752716562528018,-0.12755245112898184
149,24,"(5, 2, 2, 1)",5,1,-0.871280713401562,6.283185317006633,7.853981628607647,1.0,9.827046486984564e-09,5.366836170768101e-09,1.0,0.643847132363925,-0.7651541479641539,0.7853981633974482,0.21752716562528018,-0.12755245112898184
150,25,"(5, 2, 1, 1, 1)",1,0,2.5516734183947847,0.38295189052687795,3.1415926623743107,0.9275656745168155,0.37366016573641503,-1.0,-8.784517435349162e-09,-0.8309856107795413,0.5562939103363912,0.7853981633974482,0.25383127133491534,-0.2526802551420788
151,25,"(5, 2, 1, 1, 1)",1,1,0.8137214710629527,2.5826561385205444,0.7386968246131475,-0.8478195403010388,0.5302848546618462,0.7393466468329918,0.6733249852907668,0.6867982508667039,0.7268481014671746,0.7853981633974482,0.25383127133491534,-0.2526802551420788
152,25,"(5, 2, 1, 1, 1)",3,0,-0.9036859690466483,3.547465857294219,5.900233422861653,-0.9187579881675891,-0.3948211736701113,0.9275656768368508,-0.373660159977211,0.6187184333603439,-0.7856128182636289,0.7853981633974482,0.25383127133491534,-0.2526802551420788
153,25,"(5, 2, 1, 1, 1)",3,1,4.021373348610405,3.2904637299991237,5.792790764256105,-0.9889391520545864,-0.1483217904879649,0.8821471078273712,-0.470973969717865,-0.6373201557493877,-0.7705991299473263,0.7853981633974482,0.25383127133491534,-0.2526802551420788
154,25,"(5, 2, 1, 1, 1)",5,0,2.1988804045191075,3.141592653381709,5.8773121030237245,-1.0,2.0808433898886465e-10,0.9187579879893525,-0.39482117408487194,-0.5875955596831364,0.8091547801506592,0.7853981633974482,0.25383127133491534,-0.2526802551420788
155,25,"(5, 2, 1, 1, 1)",5,1,0.7951854284146687,1.0761300092623514,2.2272257869630034,0.47473799470005945,0.8801271705771652,-0.6102922510033625,0.7921763492842038,0.7001523834060559,0.7139934453556414,0.7853981633974482,0.25383127133491534,-0.2526802551420788
156,26,"(4, 3, 1, 1, 1)",1,0,1.5707963264535187,2.017323450688013,1.570796326667177,-0.43183577614155155,0.9019522506453564,1.2771967389600813e-10,1.0,3.413778761376259e-10,1.0,0.7853981633974481,0.21752716562528018,-0.20521055948937494
157,26,"(4, 3, 1, 1, 1)",1,1,6.283185307432444,2.42926940440613,5.424712230004356,-0.7568454584532232,0.6535938739146279,0.653593874244615,-0.756845458168254,1.0,2.5285793391032794e-10,0.7853981633974481,0.21752716562528018,-0.20521055948937494
158,26,"(4, 3, 1, 1, 1)",3,0,1.82590122905319,2.3075208957136986,6.261679436451659,-0.6718654960549693,0.7406731770563925,0.9997687576748353,-0.02150421301318713,-0.25234691731126196,0.9676368292512967,0.7853981633974481,0.21752716562528018,-0.20521055948937494
159,26,"(4, 3, 1, 1, 1)",3,1,4.861857849070524,0.7403290277020954,4.20942632651366,0.7382466593584593,0.6745308517377652,-0.48202340414121564,-0.8761583406326247,0.14891294413797385,-0.9888503097376067,0.7853981633974481,0.21752716562528018,-0.20521055948937494
160,26,"(4, 3, 1, 1, 1)",5,0,1.5707963270722267,1.5707963271647103,0.17168412974682024,-3.6981367395806523e-10,1.0,0.9852984443142891,0.1708419609810235,-2.7733009760534536e-10,1.0,0.7853981633974481,0.21752716562528018,-0.20521055948937494
161,26,"(4, 3, 1, 1, 1)",5,1,2.0381964316882724,3.1415926539923347,4.7123889804050965,-1.0,-4.025414331794404e-10,2.0406603674010206e-11,-1.0,-0.45056677332947914,0.8927427304500787,0.7853981633974481,0.21752716562528018,-0.20521055948937494
162,27,"(4, 2, 2, 1, 1)",1,0,-0.30303985492306634,5.339001831916698,3.141592653393812,0.5864044744793966,-0.8100183901063869,-1.0,1.9598113166361104e-10,0.954433737959945,-0.2984229211099695,0.7853981633974481,0.22087717808262308,-0.13269477452273293
163,27,"(4, 2, 2, 1, 1)",1,1,7.095960092592185,2.644298103774821,0.6683276325403626,-0.8788764105066192,0.47704953102901226,0.784859086053345,0.6196742814087963,0.6874860396725847,0.7261975938099116,0.7853981633974481,0.22087717808262308,-0.13269477452273293
164,27,"(4, 2, 2, 1, 1)",3,0,2.407580872696148,2.1768528352672547,0.9441834755121227,-0.5696307391029478,0.8219007367492922,0.5864044742775124,0.8100183902525389,-0.7424930781067477,0.6698537369930596,0.7853981633974481,0.22087717808262308,-0.13269477452273293
165,27,"(4, 2, 2, 1, 1)",3,1,1.4343095080919424,6.939491017493903,2.437927416187072,0.7922518667951375,0.6101942146231966,-0.7624758443825446,0.6470166819589165,0.13606345233189637,0.990700124628803,0.7853981633974481,0.22087717808262308,-0.13269477452273293
166,27,"(4, 2, 2, 1, 1)",5,0,3.899583852120991,-7.150337399899302e-11,0.9647398183457245,1.0,-7.150337399899302e-11,0.5696307390838913,0.8219007367624996,-0.7262184537621427,-0.6874640044506495,0.7853981633974481,0.22087717808262308,-0.13269477452273293
167,27,"(4, 2, 2, 1, 1)",5,1,5.601455349519126,2.195303881454685,3.9642078701054295,-0.5846978470035701,0.8112511495889481,-0.6803067718419573,-0.7329274835793614,0.7764837704433117,-0.6301372503178482,0.7853981633974481,0.22087717808262308,-0.13269477452273293
168,28,"(4, 2, 1, 1, 1, 1)",1,0,0.5499666590896638,5.599571516369079,6.2831853045376125,0.7752953199011948,-0.6315988971960796,1.0,-2.641973995812513e-09,0.8525419484536961,0.5226588046965012,0.7853981633974482,0.2518330521972567,-0.23819754424410355
169,28,"(4, 2, 1, 1, 1, 1)",1,1,4.1333241030373555,2.4040657852726985,-1.0286768608226553,-0.7401339014511581,0.6724595214008702,0.5159527198723612,-0.8566170619689482,-0.5472415021228808,-0.83697475371381,0.7853981633974482,0.2518330521972567,-0.23819754424410355
170,28,"(4, 2, 1, 1, 1, 1)",3,0,2.2483433939478665,3.4340851723067085,0.6836137939302089,-0.9575281583623296,-0.28833977516680814,0.7752953179307948,0.6315988996147697,-0.626883800583393,0.7791127649872776,0.7853981633974482,0.2518330521972567,-0.23819754424410355
171,28,"(4, 2, 1, 1, 1, 1)",3,1,10.19804449477439,3.645555719859953,4.717377992089253,-0.8756756800823524,-0.4828996824520696,0.00498899100830797,-0.9999875549069194,-0.7156328940880644,-0.6984766001085084,0.7853981633974482,0.2518330521972567,-0.23819754424410355
172,28,"(4, 2, 1, 1, 1, 1)",5,0,2.2562328780544347,9.424777966512927,5.990692792279778,-1.0,-5.743547492143972e-09,0.9575281594629532,-0.288339771511821,-0.6330110248296045,0.7741427791074291,0.7853981633974482,0.2518330521972567,-0.23819754424410355
173,28,"(4, 2, 1, 1, 1, 1)",5,1,4.708609476271713,1.5695759600094201,1.258472007736927,0.001220366482562141,0.9999992553525469,0.30727133748336244,0.951621944451254,-0.0037794951148337566,-0.9999928576828321,0.7853981633974482,0.2518330521972567,-0.23819754424410355
174,29,"(3, 3, 2, 1, 1)",1,0,3.372370366975994,1.6318926642681042,6.28318532317386,-0.061058334880881214,0.998134199264595,0.9999999999999999,1.599427321628793e-08,-0.9734887993961849,-0.22873468790320023,0.7853981633974483,0.29145398264983324,0.11339300725726709
175,29,"(3, 3, 2, 1, 1)",1,1,5.178882608103055,-0.6300526185879464,4.159718310764709,0.807996507228308,-0.5891872743931719,-0.5249621735394555,-0.8511255585122154,0.44975733741645446,-0.8931507921062722,0.7853981633974483,0.29145398264983324,0.11339300725726709
176,29,"(3, 3, 2, 1, 1)",3,0,0.8675672992567596,2.469875171917725,4.651292659528022,-0.7827539783177683,0.6223312698456561,-0.06105831829534446,-0.9981342002791731,0.64668402092778,0.762758006891228,0.7853981633974483,0.29145398264983324,0.11339300725726709
